(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.0, 0.0, 0.0)
(0.2608695652173913, 0.2608695652173913, 0.2608695652173913)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.17391304347826086, 0.17391304347826086, 0.17391304347826086)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.0, 0.0, 0.0)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.08695652173913043, 0.08695652173913043, 0.08695652173913043)
