(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.30434782608695654, 0.30434782608695654, 0.30434782608695654)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.17391304347826086, 0.17391304347826086, 0.17391304347826086)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.043478260869565216, 0.043478260869565216, 0.043478260869565216)
(0.13043478260869565, 0.13043478260869565, 0.13043478260869565)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
(0.0, 0.0, 0.0)
